"name","orig_id","streetAddress","state","location","platinum"
"EFECTY HOMEWORK-OFFICE","ACB320712","Cr 56c # 5 Sur Poste 226","Valle Del Cauca","3.868778,-77.010489","N"
"EFECTY INGENIO 2","ACB171574","Cr 85 C # 15-77 Loc 1","Valle Del Cauca","3.380697,-76.529525","N"
"EFECTY EXPRESS EFECTY B. TRANSFORMACION","ACB278318","Cl 6 # 54-08 B. Transformacion","Valle Del Cauca","3.879103,-77.00997","N"
"EFECTY SUPERMERCADO CALLE 48","ACB190791","Cl 48 # 85-54","Valle Del Cauca","3.381616,-76.516552","N"
"EFECTY","ACB358564","Cl 71 H Norte  8 11 Brr Guaduales","Valle Del Cauca","3.381087,-76.520115","N"
"REDY EL INGENIO","ACB363029","Calle 25 No 85 B   100","Valle Del Cauca","3.379977,-76.525631","N"
"EFECTY ARBOLEDA LAS VEGAS","ACB152050","Cr 85 C1 # 54b-27","Valle Del Cauca","3.380285,-76.510076","N"
"GIROS Y FINANZAS SUPERINTER MELENDEZ","ACB025901","Cr 94 # 4-86","Valle Del Cauca","3.375081,-76.54626","N"
"ACCIONES Y VALORES OFICINA CC","ACB064193","Kr 100 N 5 169 Lc 612","Valle Del Cauca","3.374546,-76.539398","N"
"EFECTY","ACB420647","Cra 92  48 Bis 24 Lc 4","Valle Del Cauca","3.376526,-76.515617","N"
"MULTIPAGAS","ACB196885","Cra 100 # 5-169","Valle Del Cauca","3.373641,-76.541268","N"
"EFECTY PAPELERIA VANTEL","ACB307975","Cl 41 A # 23-54","Valle Del Cauca","4.072217,-76.202227","N"
"EFECTY","ACB351677","Carrera 94 A 01 08","Valle Del Cauca","3.37524,-76.52162","N"
"EFECTY EL PRINCIPE","ACB307964","Cl 41 A # 25-114","Valle Del Cauca","4.070989,-76.199625","N"
"EFECTY VARIEDADES EL SOCIO","ACB325696","Cr 3 Oeste # 22-34","Valle Del Cauca","4.093716,-76.215967","N"
